PULocationID,pickup_zone,pickup_hour,trips,avg_duration_min,median_duration_min,expected_duration_min,p90_duration_min,delay_rate,month,metric,low_sample,metric_order,unreliable_trips,benchmark_share_citywide_hour,benchmark_share_pickup_borough_hour,benchmark_share_pickup_zone_hour,benchmark_share_zone_pair_hour,pickup_borough,total_revenue,total_distance_mi,revenue_per_mile,avg_fare,scope,condition,avg_temperature_c,zero_distance_trips,zero_fare_trips,zero_distance_and_fare_trips,zero_distance_rate,zero_fare_rate,passenger_count_missing_rate,duplicate_key_rate
240.0,Van Cortlandt Park,0.0,3,16.433333333333334,,13.666666666666666,,0.3333333333333333,2026-01,unreliable_trip_rate,True,2,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
240.0,Van Cortlandt Park,20.0,3,45.19444444444445,,17.916666666666668,,0.3333333333333333,2026-01,unreliable_trip_rate,True,2,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
241.0,Van Cortlandt Village,3.0,9,15.190740740740742,,14.666666666666666,,0.3333333333333333,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
254.0,Williamsbridge/Olinville,3.0,12,23.831944444444446,,14.666666666666666,,0.3333333333333333,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
259.0,Woodlawn/Wakefield,13.0,24,32.637499999999996,,32.93333333333333,,0.3333333333333333,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
265.0,Outside of NYC,0.0,12,12.969444444444443,,12.008333333333333,,0.3333333333333333,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
265.0,Outside of NYC,3.0,9,15.50925925925926,,11.666666666666666,,0.3333333333333333,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
165.0,Midwood,22.0,28,21.398809523809522,,20.15,,0.32142857142857145,2026-01,unreliable_trip_rate,True,2,9.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
180.0,Ozone Park,13.0,28,32.01488095238095,,32.25,,0.32142857142857145,2026-01,unreliable_trip_rate,True,2,9.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
212.0,Soundview/Bruckner,22.0,28,18.30535714285714,,16.266666666666666,,0.32142857142857145,2026-01,unreliable_trip_rate,True,2,9.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
54.0,Columbia Street,21.0,25,22.182,,20.3,,0.32,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
60.0,Crotona Park East,18.0,25,27.258000000000003,,23.45,,0.32,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
131.0,Jamaica Estates,5.0,25,24.145333333333333,,20.616666666666667,,0.32,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
136.0,Kingsbridge Heights,5.0,25,32.43,,30.85,,0.32,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
147.0,Longwood,5.0,25,32.24066666666667,,30.85,,0.32,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
180.0,Ozone Park,10.0,25,33.222,,30.966666666666665,,0.32,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
217.0,South Williamsburg,15.0,25,30.739333333333335,,26.7,,0.32,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
257.0,Windsor Terrace,23.0,25,22.639333333333333,,19.75,,0.32,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
54.0,Columbia Street,23.0,22,19.378030303030304,,19.75,,0.3181818181818182,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
121.0,Hillcrest/Pomonok,20.0,22,32.87045454545454,,27.233333333333334,,0.3181818181818182,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
200.0,Riverdale/North Riverdale/Fieldston,15.0,22,37.75757575757576,,33.849999999999994,,0.3181818181818182,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
77.0,East New York/Pennsylvania Avenue,22.0,19,17.727192982456142,,20.15,,0.3157894736842105,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
106.0,Gowanus,3.0,19,21.196491228070176,,18.866666666666667,,0.3157894736842105,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
159.0,Melrose South,2.0,19,14.175438596491228,,14.0,,0.3157894736842105,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
212.0,Soundview/Bruckner,3.0,19,16.95175438596491,,14.666666666666666,,0.3157894736842105,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
257.0,Windsor Terrace,21.0,19,18.025438596491227,,20.3,,0.3157894736842105,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
3.0,Allerton/Pelham Gardens,4.0,16,24.620833333333334,,21.066666666666666,,0.3125,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
11.0,Bath Beach,13.0,16,31.822916666666664,,27.266666666666666,,0.3125,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
22.0,Bensonhurst West,20.0,16,22.216666666666665,,21.2,,0.3125,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
101.0,Glen Oaks,15.0,16,47.233333333333334,,39.85,,0.3125,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
139.0,Laurelton,13.0,16,44.896875,,32.25,,0.3125,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
203.0,Rosedale,0.0,16,17.713541666666668,,21.15,,0.3125,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
203.0,Rosedale,15.0,16,37.954166666666666,,39.85,,0.3125,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
218.0,Springfield Gardens North,0.0,16,22.135416666666668,,21.15,,0.3125,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
250.0,Westchester Village/Unionport,0.0,16,15.842708333333333,,13.666666666666666,,0.3125,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
147.0,Longwood,15.0,29,39.41379310344828,,33.849999999999994,,0.3103448275862069,2026-01,unreliable_trip_rate,True,2,9.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
177.0,Ocean Hill,4.0,29,23.149425287356323,,19.433333333333334,,0.3103448275862069,2026-01,unreliable_trip_rate,True,2,9.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
219.0,Springfield Gardens South,22.0,29,21.96206896551724,,23.775,,0.3103448275862069,2026-01,unreliable_trip_rate,True,2,9.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
257.0,Windsor Terrace,0.0,29,21.44367816091954,,19.533333333333335,,0.3103448275862069,2026-01,unreliable_trip_rate,True,2,9.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
9.0,Auburndale,10.0,13,29.892307692307693,,30.966666666666665,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
22.0,Bensonhurst West,19.0,26,20.879487179487178,,21.966666666666665,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
67.0,Dyker Heights,20.0,13,17.81923076923077,,21.2,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
69.0,East Concourse/Concourse Village,0.0,26,15.406410256410256,,13.666666666666666,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
71.0,East Flatbush/Farragut,2.0,13,19.915384615384614,,18.566666666666666,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
78.0,East Tremont,21.0,13,17.671794871794873,,17.333333333333332,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
94.0,Fordham South,16.0,13,35.38461538461539,,35.9,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
94.0,Fordham South,22.0,13,15.903846153846153,,16.266666666666666,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
135.0,Kew Gardens Hills,10.0,26,31.015384615384615,,30.966666666666665,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
169.0,Mount Hope,0.0,26,14.016025641025642,,13.666666666666666,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
185.0,Pelham Parkway,22.0,13,17.914102564102564,,16.266666666666666,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
190.0,Prospect Park,7.0,13,37.926923076923075,,29.2,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
191.0,Queens Village,18.0,13,33.01794871794872,,31.691666666666666,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
217.0,South Williamsburg,4.0,13,20.576923076923077,,19.433333333333334,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
252.0,Whitestone,7.0,26,33.13782051282051,,30.45,,0.3076923076923077,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
139.0,Laurelton,15.0,23,32.2268115942029,,39.85,,0.30434782608695654,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
169.0,Mount Hope,21.0,23,25.689855072463768,,17.333333333333332,,0.30434782608695654,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
193.0,Queensbridge/Ravenswood,2.0,23,17.07536231884058,,17.116666666666667,,0.30434782608695654,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
205.0,Saint Albans,22.0,23,22.59202898550725,,23.775,,0.30434782608695654,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
241.0,Van Cortlandt Village,23.0,23,17.494927536231884,,14.6,,0.30434782608695654,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
257.0,Windsor Terrace,12.0,23,29.164492753623186,,27.7,,0.30434782608695654,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
20.0,Belmont,1.0,10,15.991666666666669,,13.65,,0.3,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
22.0,Bensonhurst West,1.0,10,19.369999999999997,,19.333333333333332,,0.3,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
54.0,Columbia Street,14.0,10,33.665,,27.0,,0.3,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
73.0,East Flushing,9.0,10,31.391666666666662,,31.491666666666667,,0.3,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
81.0,Eastchester,1.0,10,14.291666666666666,,13.65,,0.3,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
98.0,Fresh Meadows,9.0,10,36.39833333333333,,31.491666666666667,,0.3,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
119.0,Highbridge,0.0,20,15.0475,,13.666666666666666,,0.3,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
126.0,Hunts Point,3.0,10,16.096666666666668,,14.666666666666666,,0.3,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
134.0,Kew Gardens,2.0,10,13.531666666666666,,17.116666666666667,,0.3,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
136.0,Kingsbridge Heights,3.0,10,18.331666666666667,,14.666666666666666,,0.3,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
173.0,North Corona,13.0,20,31.3625,,32.25,,0.3,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
247.0,West Concourse,3.0,20,14.535,,14.666666666666666,,0.3,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
265.0,Outside of NYC,2.0,10,16.918333333333333,,12.966666666666667,,0.3,2026-01,unreliable_trip_rate,True,2,3.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
265.0,Outside of NYC,22.0,20,15.538333333333332,,13.616666666666667,,0.3,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
9.0,Auburndale,11.0,27,30.30246913580247,,30.366666666666667,,0.2962962962962963,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
40.0,Carroll Gardens,2.0,27,19.18456790123457,,18.566666666666666,,0.2962962962962963,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
135.0,Kew Gardens Hills,16.0,27,40.45925925925926,,40.766666666666666,,0.2962962962962963,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
200.0,Riverdale/North Riverdale/Fieldston,19.0,27,30.45123456790123,,20.15,,0.2962962962962963,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
3.0,Allerton/Pelham Gardens,17.0,17,29.393137254901962,,28.3,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
60.0,Crotona Park East,22.0,17,19.218627450980392,,16.266666666666666,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
67.0,Dyker Heights,21.0,17,18.185294117647057,,20.3,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
119.0,Highbridge,20.0,17,25.765686274509804,,17.916666666666668,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
150.0,Manhattan Beach,9.0,17,39.23529411764706,,28.266666666666666,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
150.0,Manhattan Beach,12.0,17,31.428431372549017,,27.7,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
171.0,Murray Hill-Queens,13.0,17,29.863725490196078,,32.25,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
174.0,Norwood,21.0,17,22.59803921568627,,17.333333333333332,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
183.0,Pelham Bay,18.0,17,28.346078431372547,,23.45,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
185.0,Pelham Parkway,0.0,17,13.484313725490196,,13.666666666666666,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
191.0,Queens Village,0.0,17,19.242156862745098,,21.15,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
195.0,Red Hook,4.0,17,22.857843137254903,,19.433333333333334,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
201.0,Rockaway Park,17.0,17,31.495098039215684,,37.016666666666666,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
201.0,Rockaway Park,18.0,17,35.52156862745098,,31.691666666666666,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
208.0,Schuylerville/Edgewater Park,22.0,17,18.897058823529413,,16.266666666666666,,0.29411764705882354,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
9.0,Auburndale,7.0,24,34.077777777777776,,30.45,,0.2916666666666667,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
15.0,Bay Terrace/Fort Totten,12.0,24,21.44236111111111,,30.666666666666668,,0.2916666666666667,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
20.0,Belmont,14.0,24,31.113194444444446,,34.18333333333334,,0.2916666666666667,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
39.0,Canarsie,0.0,24,20.772916666666667,,19.533333333333335,,0.2916666666666667,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
69.0,East Concourse/Concourse Village,1.0,24,15.479166666666666,,13.65,,0.2916666666666667,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
126.0,Hunts Point,0.0,24,14.052777777777777,,13.666666666666666,,0.2916666666666667,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
12.0,Battery Park,8.0,7,18.01666666666667,,12.516666666666667,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
22.0,Bensonhurst West,3.0,7,18.83095238095238,,18.866666666666667,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
32.0,Bronxdale,5.0,28,34.75654761904762,,30.85,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
58.0,Country Club,8.0,7,33.11666666666667,,32.61666666666667,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
64.0,Douglaston,15.0,7,47.102380952380955,,39.85,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
67.0,Dyker Heights,23.0,14,15.972619047619048,,19.75,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
70.0,East Elmhurst,4.0,21,17.09285714285714,,17.016666666666666,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
93.0,Flushing Meadows-Corona Park,14.0,14,31.582142857142856,,36.11666666666667,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
98.0,Fresh Meadows,20.0,7,21.21904761904762,,27.233333333333334,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
101.0,Glen Oaks,20.0,7,28.53809523809524,,27.233333333333334,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
108.0,Gravesend,23.0,7,23.95,,19.75,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
119.0,Highbridge,19.0,14,23.53333333333333,,20.15,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
122.0,Hollis,15.0,14,38.55714285714286,,39.85,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
124.0,Howard Beach,11.0,21,29.812698412698417,,30.366666666666667,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
124.0,Howard Beach,12.0,28,26.11904761904762,,30.666666666666668,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
133.0,Kensington,2.0,14,21.998809523809523,,18.566666666666666,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
135.0,Kew Gardens Hills,11.0,21,31.539682539682538,,30.366666666666667,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
139.0,Laurelton,14.0,28,28.547023809523807,,36.11666666666667,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
155.0,Marine Park/Mill Basin,2.0,7,20.245238095238097,,18.566666666666666,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
160.0,Middle Village,5.0,14,18.798809523809524,,20.616666666666667,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
165.0,Midwood,23.0,14,17.604761904761904,,19.75,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
171.0,Murray Hill-Queens,17.0,14,39.952380952380956,,37.016666666666666,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
171.0,Murray Hill-Queens,18.0,21,29.364285714285714,,31.691666666666666,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,6.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
175.0,Oakland Gardens,7.0,28,30.14047619047619,,30.45,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,8.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
183.0,Pelham Bay,13.0,7,38.93095238095238,,32.93333333333333,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
190.0,Prospect Park,22.0,7,18.2,,20.15,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
192.0,Queensboro Hill,3.0,7,16.54285714285714,,16.966666666666665,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
194.0,Randalls Island,18.0,7,18.16904761904762,,12.733333333333333,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
195.0,Red Hook,1.0,14,22.204761904761906,,19.333333333333332,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
240.0,Van Cortlandt Park,8.0,14,33.15833333333334,,32.61666666666667,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
240.0,Van Cortlandt Park,10.0,14,33.378571428571426,,36.84166666666667,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
241.0,Van Cortlandt Village,0.0,14,13.310714285714285,,13.666666666666666,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
247.0,West Concourse,2.0,14,14.357142857142858,,14.0,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,4.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
257.0,Windsor Terrace,4.0,7,21.935714285714287,,19.433333333333334,,0.2857142857142857,2026-01,unreliable_trip_rate,True,2,2.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
133.0,Kensington,22.0,25,19.664,,20.15,,0.28,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
160.0,Middle Village,18.0,25,27.984,,31.691666666666666,,0.28,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
242.0,Van Nest/Morris Park,5.0,25,38.356,,30.85,,0.28,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
252.0,Whitestone,19.0,25,30.548000000000002,,29.2,,0.28,2026-01,unreliable_trip_rate,True,2,7.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
35.0,Brownsville,2.0,18,20.360185185185188,,18.566666666666666,,0.2777777777777778,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
134.0,Kew Gardens,5.0,18,17.43240740740741,,20.616666666666667,,0.2777777777777778,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
149.0,Madison,17.0,18,26.859259259259257,,26.333333333333332,,0.2777777777777778,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
195.0,Red Hook,5.0,18,23.43425925925926,,23.9,,0.2777777777777778,2026-01,unreliable_trip_rate,True,2,5.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,
